runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
0.017607,4,6,8766,33097,4405,4405,4405,4405,2,1,0,0,1,0,0,0,0,2.7e-05,2e-06,0.000264,0,0,0,0.001789,2e-06,0.001043,0.006495,0.007394,0.218597,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,1.6e-05,0.013794,0
0.019348,4,6,10682,33293,4405,4405,4403,4404,4,0,0,0,2,0,0,0,0,2.5e-05,4e-06,0.000209,0,1e-06,0,0.002843,5e-06,0.001442,0.011189,0.01245,0.198286,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,1.5e-05,0.008561,0.1
0.014469,4,6,9599,28056,4405,4405,4403,4404,2,0,0,0,2,0,0,0,0,6e-06,4e-06,0.000182,0,2e-06,0,0.000888,3e-06,0.000836,0.009527,0.010527,0.151505,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,1.6e-05,0.007342,0.2
0.0144,1,3,7969,29306,4405,4405,4403,4404,0,0,0,0,1,0,0,0,0,5.5e-05,2e-06,0.000131,0,1e-06,0,0.000718,2e-06,0.000423,0.005219,0.005642,0.114643,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,20,0,0,0
0.009797,0,2,5535,25563,5658,5658,5658,5658,0,0,0,0,0,0,0,0,0,0,0,0.000252,0,0,0,0,0,0,0,0,0.225056,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.6e-05,0.009663,0
0.015,2,4,5261,24256,5658,5658,5658,5658,2,1,0,0,0,0,0,0,0,0,3e-06,0.000241,0.000942,1e-06,0,0.00485,0,0.000898,0.002637,0.003173,0.183676,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.6e-05,0.005874,0.1
0.006872,2,4,2343,9549,5658,5658,5658,5658,1,1,0,0,0,0,0,0,0,1e-06,4e-06,0.000179,0.000637,2e-06,0,0.001989,2e-06,0.000724,0.002436,0.002752,0.151686,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,20,1.5e-05,0.00133,0.2
0.010627,0,1,5682,26282,5658,5658,5658,5658,0,0,0,0,0,0,0,0,0,0,0,0.000171,0,0,0,0,0,0,0,0,0.118828,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-5.scen:,20,0,0,0
0.035612,3,8,18663,57328,4648,4648,4648,4648,2,1,0,2,0,0,0,0,0,0,0,0.000355,0,0,0,0,4e-06,0.001517,0.015635,0.017413,0.221438,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,1.6e-05,0.035496,0
0.039984,5,10,20994,58563,4648,4648,4646,4647,2,2,0,2,0,0,0,0,0,0.000124,6e-06,0.00023,0.000305,0.002729,0,0.00284,3e-06,0.001382,0.018608,0.020555,0.159234,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,1.6e-05,0.023027,0.1
0.043518,5,12,23167,59024,4648,4648,4646,4647,1,2,0,3,0,0,0,0,0,0.000183,7e-06,0.000231,0.000332,0.002706,0,0.007034,5e-06,0.00161,0.022861,0.025223,0.142395,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,20,1.7e-05,0.015642,0.2
0.036853,3,5,14734,48432,4648,4648,4646,4647,2,1,0,1,0,0,0,0,0,0.000198,9e-06,0.000252,0.000218,0.003576,0,0.007186,5e-06,0.001475,0.014429,0.016012,0.112358,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,20,0,0,0
0.008762,1,4,4104,18739,4156,4156,4156,4156,0,0,0,0,1,0,0,0,0,0,0,0.000189,0,0,0,0,1e-06,0.000384,0.000998,0.00114,0.207414,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1.4e-05,0.008656,0
0.005198,1,4,1971,8372,4156,4156,4156,4156,0,0,0,0,1,0,0,0,0,1e-06,2e-06,0.000129,0.00031,1e-06,0,0.001859,0,0.000444,0.001088,0.001235,0.143397,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1.5e-05,0.001676,0.1
0.005402,1,4,1087,4360,4156,4156,4156,4156,0,1,0,0,0,0,0,0,0,1e-06,2e-06,0.000169,0.000425,1e-06,0,0.002551,2e-06,0.000532,0.001502,0.001803,0.125708,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,20,1.5e-05,0.000457,0.2
0.008588,0,1,4186,19058,4156,4156,4156,4156,0,0,0,0,0,0,0,0,0,0,0,0.000102,0,0,0,0,0,0,0,0,0.125267,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-16.scen:,20,0,0,0
0.023097,1,4,15666,47875,5140,5140,5140,5140,0,0,0,0,1,0,0,0,0,0,0,0.000271,0,0,0,0,2e-06,0.000407,0.008634,0.00936,0.223259,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1.4e-05,0.022966,0
0.020206,3,6,14311,40808,5140,5140,5140,5140,1,0,0,0,2,0,0,0,0,2e-06,3e-06,0.000222,0.000169,1e-06,0,0.001671,4e-06,0.000983,0.009645,0.010714,0.173083,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1.5e-05,0.015774,0.1
0.172297,3,6,135551,173241,5140,5140,5140,5140,1,0,0,0,2,0,0,0,0,0,6e-06,0.000198,0.000465,2e-06,0,0.009138,5e-06,0.001275,0.146198,0.156913,0.148263,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,20,1.6e-05,0.013697,0.2
0.02496,1,3,15843,48815,5140,5140,5138,5139,0,0,0,0,1,0,0,0,0,3.5e-05,2e-06,0.00015,0,1e-06,0,0.001322,1e-06,0.000415,0.009444,0.010143,0.113297,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,20,0,0,0
0.008441,0,2,4919,22556,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000226,0,0,0,0,0,0,0,0,0.216431,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1.6e-05,0.008314,0
0.000441,0,2,305,1035,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000139,0,0,0,0,0,0,0,0,0.124407,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1.5e-05,0.000297,0.1
0.010048,0,1,5243,24068,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000158,0,0,0,0,0,0,0,0,0.114845,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,20,1.3e-05,0,0.2
0.009628,0,1,5243,24068,5223,5223,5223,5223,0,0,0,0,0,0,0,0,0,0,0,0.000122,0,0,0,0,0,0,0,0,0.114257,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-9.scen:,20,0,0,0
0.24189,8,18,34849,107475,5630,5630,5629,5630,2,2,2,4,0,0,0,0,0,0.000981,2e-06,0.000495,0.163899,3.1e-05,0,0.004278,0.000135,0.003741,0.030014,0.034273,0.211393,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.7e-05,0.067809,0
0.231628,14,30,53869,153089,5630,5630,5625,5628,4,4,2,8,0,0,0,0,0,0.000812,1.8e-05,0.000577,0.122127,0.004368,0,0.011564,0.000126,0.00556,0.051323,0.058398,0.17328,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.4e-05,0.059071,0.1
0.230639,10,20,36183,105458,5630,5630,5625,5628,1,2,2,5,0,0,0,0,0,0.001034,2.2e-05,0.000433,0.149818,0.004462,0,0.01037,0.00012,0.003653,0.033173,0.037676,0.159905,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,20,1.3e-05,0.03201,0.2
0.088336,9,17,42247,124206,5630,5630,5625,5628,3,2,1,5,0,0,0,0,0,0.000202,2.7e-05,0.00045,0.005542,0.006531,0,0.014063,6.5e-05,0.004648,0.038155,0.043043,0.114733,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-4.scen:,20,0,0,0
0.007423,1,4,4383,17949,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,0,0,0.000187,0,0,0,0,2e-06,0.000315,0.001242,0.00142,0.188259,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1.7e-05,0.007301,0
0.003571,1,4,1877,6569,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,6e-06,1e-06,0.000142,0,1e-06,0,0.000538,1e-06,0.000506,0.001651,0.00188,0.137832,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1.5e-05,0.001017,0.1
0.012798,1,3,5932,25483,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,6e-06,3e-06,0.000186,0,1e-06,0,0.000582,2e-06,0.000627,0.001982,0.002377,0.113435,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,20,1.3e-05,0,0.2
0.012931,1,3,5932,25483,4837,4837,4837,4837,0,1,0,0,0,0,0,0,0,6e-06,2e-06,0.000141,0,1e-06,0,0.000504,2e-06,0.000463,0.00166,0.001899,0.115224,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-14.scen:,20,0,0,0
0.008503,0,2,5102,23523,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.00023,0,0,0,0,0,0,0,0,0.2121,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.8e-05,0.008367,0
0.002494,0,2,1296,5288,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.000216,0,0,0,0,0,0,0,0,0.141041,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.7e-05,0.00228,0.1
0.014414,0,1,5808,26924,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.000161,0,0,0,0,0,0,0,0,0.11882,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,20,1.1e-05,0,0.2
0.010828,0,1,5808,26924,5787,5787,5787,5787,0,0,0,0,0,0,0,0,0,0,0,0.000177,0,0,0,0,0,0,0,0,0.113945,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-1.scen:,20,0,0,0
0.01173,1,4,5706,26599,5218,5218,5218,5218,0,0,0,0,1,0,0,0,0,0,0,0.000271,0,0,0,0,1e-06,0.000438,0.001174,0.001331,0.229844,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,1.7e-05,0.011604,0
0.009874,1,4,2369,10558,5218,5218,5218,5218,0,1,0,0,0,0,0,0,0,7.2e-05,2e-06,0.000165,0.000384,1e-06,0,0.00535,1e-06,0.00041,0.001391,0.001755,0.154573,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,1.4e-05,0.002172,0.1
0.010772,2,4,2203,7410,5218,5218,5218,5218,1,1,0,0,0,0,0,0,0,8.2e-05,4e-06,0.000169,0,1e-06,0,0.006377,0,0.000624,0.003155,0.003826,0.125699,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,20,2.1e-05,0.000344,0.2
0.012098,1,3,5787,27089,5218,5218,5218,5218,0,0,0,0,1,0,0,0,0,3.2e-05,2e-06,0.000167,0,1e-06,0,0.000916,0,0.000512,0.001463,0.001763,0.113953,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-23.scen:,20,0,0,0
0.005731,0,2,3455,15649,3939,3939,3939,3939,0,0,0,0,0,0,0,0,0,0,0,0.000158,0,0,0,0,0,0,0,0,0.199599,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,20,1.6e-05,0.005631,0
0.009192,1,4,2225,9581,3939,3939,3939,3939,0,0,0,0,1,0,0,0,0,0,0,0.000125,0,0,0,0,3e-06,0.000236,0.001856,0.002204,0.157592,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,20,1.3e-05,0.009092,0.1
0.004933,1,4,1964,8361,3939,3939,3939,3939,0,0,0,0,1,0,0,0,0,0,0,0.00011,0,0,0,0,1e-06,0.000133,0.001067,0.001291,0.143543,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,20,1.4e-05,0.004834,0.2
0.007824,0,1,3963,18060,3939,3939,3939,3939,0,0,0,0,0,0,0,0,0,0,0,9.8e-05,0,0,0,0,0,0,0,0,0.113032,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-13.scen:,20,0,0,0
0.018994,1,4,11833,40027,5861,5861,5861,5861,0,1,0,0,0,0,0,0,0,0,0,0.000277,0,0,0,0,1e-06,0.000476,0.006987,0.007557,0.216553,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,20,1.6e-05,0.018853,0
0.017819,2,6,10559,33971,5861,5861,5861,5861,0,2,0,0,0,0,0,0,0,1e-06,2e-06,0.000222,0.000349,1e-06,0,0.002318,3e-06,0.000735,0.007719,0.0086,0.169397,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,20,1.5e-05,0.012984,0.1
0.019283,3,6,10411,29235,5861,5861,5861,5861,1,2,0,0,0,0,0,0,0,0,2e-06,0.000226,0.000667,1e-06,0,0.003834,5e-06,0.000661,0.00868,0.009672,0.142336,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,20,1.4e-05,0.012826,0.2
0.024292,1,3,12136,41419,5861,5861,5860,5861,0,1,0,0,0,0,0,0,0,2.8e-05,4e-06,0.00017,0,1e-06,0,0.002534,2e-06,0.000796,0.009614,0.010222,0.113461,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-6.scen:,20,0,0,0
0.009277,1,4,4195,19223,4400,4400,4400,4400,0,1,0,0,0,0,0,0,0,1e-06,2e-06,0.000201,0.000297,1e-06,0,0.001452,2e-06,0.00041,0.001321,0.001572,0.203714,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,20,1.8e-05,0.005833,0
0.000843,0,2,651,2154,4400,4400,4400,4400,0,0,0,0,0,0,0,0,0,0,0,0.000109,0,0,0,0,0,0,0,0,0.124138,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,20,1.3e-05,0.000733,0.1
0.000795,0,2,651,2154,4400,4400,4400,4400,0,0,0,0,0,0,0,0,0,0,0,0.000148,0,0,0,0,0,0,0,0,0.124028,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,20,1.5e-05,0.000643,0.2
0.008164,0,1,4422,20321,4400,4400,4400,4400,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0.112917,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-22.scen:,20,0,0,0
0.013073,2,6,8210,25654,4258,4258,4258,4258,0,1,0,1,0,0,0,0,0,0,0,0.000156,0,0,0,0,2e-06,0.000407,0.004976,0.005504,0.182836,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,20,1.4e-05,0.01297,0
0.014014,3,8,6433,17507,4258,4258,4258,4258,0,2,0,1,0,0,0,0,0,1e-06,2e-06,0.000127,0.000356,0,0,0.00058,5e-06,0.000494,0.006111,0.006695,0.125415,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,20,1.3e-05,0.011772,0.1
0.01505,3,8,6433,17507,4258,4258,4258,4258,0,2,0,1,0,0,0,0,0,1e-06,2e-06,0.000126,0.000248,1e-06,0,0.000553,4e-06,0.000474,0.007442,0.008069,0.125065,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,20,1.4e-05,0.013137,0.2
0.019599,2,5,9897,33868,4258,4258,4256,4257,0,1,0,1,0,0,0,0,0,7.9e-05,6e-06,0.000156,0.000291,0.001766,0,0.001735,2e-06,0.000754,0.006663,0.007355,0.112689,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-24.scen:,20,0,0,0
0.008374,0,2,4842,22229,4970,4970,4970,4970,0,0,0,0,0,0,0,0,0,0,0,0.000215,0,0,0,0,0,0,0,0,0.210004,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,20,1.3e-05,0.008251,0
0.002848,0,2,2242,9755,4970,4970,4970,4970,0,0,0,0,0,0,0,0,0,0,0,0.000135,0,0,0,0,0,0,0,0,0.153339,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,20,1.5e-05,0.002727,0.1
0.000797,0,2,666,2062,4970,4970,4970,4970,0,0,0,0,0,0,0,0,0,0,0,0.000161,0,0,0,0,0,0,0,0,0.124002,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,20,1.3e-05,0.000631,0.2
0.009501,0,1,4990,22995,4970,4970,4970,4970,0,0,0,0,0,0,0,0,0,0,0,0.000121,0,0,0,0,0,0,0,0,0.11351,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,20,0,0,0
0.039216,3,6,17397,60345,5574,5574,5574,5574,2,0,1,1,0,0,0,0,0,0,0,0.000343,0,0,0,0,1.4e-05,0.001447,0.012737,0.014387,0.216692,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,20,1.6e-05,0.039081,0
0.02935,4,6,12143,37790,5574,5574,5572,5573,2,0,1,1,0,0,0,0,0,5.3e-05,4e-06,0.000204,0,0.000851,0,0.004937,1.3e-05,0.000907,0.011759,0.013223,0.14775,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,20,1.4e-05,0.015021,0.1
0.041757,4,6,11988,36033,5574,5574,5572,5573,3,0,1,1,0,0,0,0,0,4.2e-05,4e-06,0.000206,0,0.001052,0,0.008679,1.7e-05,0.00119,0.015429,0.017058,0.124866,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,20,1.3e-05,0.022936,0.2
0.040712,4,7,20435,70174,5574,5574,5572,5573,1,0,2,1,0,0,0,0,0,7e-06,1.1e-05,0.000251,0.002931,0.001095,0,0.005249,1.7e-05,0.001828,0.016541,0.018627,0.115174,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-20.scen:,20,0,0,0
0.008075,0,2,4606,21092,4806,4806,4806,4806,0,0,0,0,0,0,0,0,0,0,0,0.000218,0,0,0,0,0,0,0,0,0.217212,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,20,1.4e-05,0.007953,0
0.005169,1,4,2488,9756,4806,4806,4806,4806,0,1,0,0,0,0,0,0,0,0,2e-06,0.000153,0.000255,0,0,0.000736,1e-06,0.000502,0.001513,0.001721,0.148872,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,20,1.2e-05,0.002328,0.1
0.6252,15,33,156765,409637,13346,13346,13346,13346,9,6,0,9,0,0,1485,0,0,0,0,0.004488,0,0,0,0.171837,4e-05,0.024301,0.275092,0.297012,0.637791,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,55,59.3412,0.624305,0
0.005736,2,6,2444,9219,4806,4806,4806,4806,0,2,0,0,0,0,0,0,0,5e-06,2e-06,0.000164,0,1e-06,0,0.000559,2e-06,0.000687,0.002383,0.002772,0.137048,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,20,1.3e-05,0.003261,0.2
0.009006,0,1,4839,22183,4806,4806,4806,4806,0,0,0,0,0,0,0,0,0,0,0,0.000116,0,0,0,0,0,0,0,0,0.112957,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-8.scen:,20,0,0,0
0.007986,0,2,4582,20861,5185,5185,5185,5185,0,0,0,0,0,0,0,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0.215164,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,20,1.3e-05,0.007828,0
0.005784,2,4,2704,11767,5185,5185,5185,5185,1,0,0,0,1,0,0,0,0,8.3e-05,4e-06,0.000172,0,0,0,0.001071,3e-06,0.000717,0.001782,0.002033,0.153021,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,20,1.2e-05,0.002456,0.1
0.004763,1,4,2357,10163,5185,5185,5185,5185,0,1,0,0,0,0,0,0,0,1.8e-05,2e-06,0.000174,0,0,0,0.000934,1e-06,0.000491,0.001361,0.001655,0.147656,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,20,1.4e-05,0.002022,0.2
0.009758,0,1,5206,23916,5185,5185,5185,5185,0,0,0,0,0,0,0,0,0,0,0,0.000157,0,0,0,0,0,0,0,0,0.113891,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-2.scen:,20,0,0,0
0.008576,1,4,4706,20146,4018,4018,4018,4018,0,1,0,0,0,0,0,0,0,6e-06,2e-06,0.00019,0,0,0,0.000219,0,0.000443,0.000748,0.000766,0.215739,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,20,1.6e-05,0.007472,0
0.020615,2,4,9505,27041,4018,4018,4018,4018,1,0,0,0,1,0,0,0,0,9.5e-05,4e-06,0.000161,0,0.002353,0,0.004146,2e-06,0.00078,0.010736,0.011917,0.174856,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,20,1.6e-05,0.001986,0.1
0.016806,2,4,8764,23615,4018,4018,4018,4018,1,0,0,1,0,0,0,0,0,2e-06,3e-06,0.000143,0.000267,0.00231,0,0.002826,2e-06,0.000601,0.009169,0.010048,0.147977,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,20,1.3e-05,0.001217,0.2
0.010021,0,1,5017,21470,4018,4018,4018,4018,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0.121558,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-11.scen:,20,0,0,0
0.007233,1,4,3787,17201,3596,3596,3596,3596,0,0,0,0,1,0,0,0,0,0,0,0.000168,0,0,0,0,1e-06,0.000309,0.000802,0.00097,0.202822,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,20,1.6e-05,0.007141,0
0.003933,2,6,1839,7636,3596,3596,3596,3596,0,0,0,0,2,0,0,0,0,1.8e-05,2e-06,0.000119,0,1e-06,0,0.00045,1e-06,0.000456,0.001608,0.001906,0.143651,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,20,1.6e-05,0.001972,0.1
0.003506,2,6,1511,6335,3596,3596,3596,3596,0,0,0,0,2,0,0,0,0,1.7e-05,2e-06,0.000116,0,0,0,0.000448,2e-06,0.000423,0.001598,0.00189,0.144104,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,20,1.5e-05,0.001539,0.2
0.008561,1,3,3958,18031,3596,3596,3596,3596,0,0,0,0,1,0,0,0,0,1.5e-05,2e-06,0.000108,0,0,0,0.000484,0,0.000352,0.000906,0.001097,0.113066,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-21.scen:,20,0,0,0
0.007313,0,2,4457,20358,5066,5066,5066,5066,0,0,0,0,0,0,0,0,0,0,0,0.000194,0,0,0,0,0,0,0,0,0.205238,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,20,1.5e-05,0.007194,0
0.006126,1,4,2966,12645,5066,5066,5066,5066,0,1,0,0,0,0,0,0,0,0,2e-06,0.000154,0.000309,1e-06,0,0.001334,2e-06,0.000433,0.001596,0.001901,0.154076,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,20,1.3e-05,0.002451,0.1
0.009616,0,1,5086,23312,5066,5066,5066,5066,0,0,0,0,0,0,0,0,0,0,0,0.000116,0,0,0,0,0,0,0,0,0.114766,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,20,1.1e-05,0,0.2
0.009719,0,1,5086,23312,5066,5066,5066,5066,0,0,0,0,0,0,0,0,0,0,0,0.000117,0,0,0,0,0,0,0,0,0.124024,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-10.scen:,20,0,0,0
0.043754,5,10,23518,62604,3507,3507,3505,3506,1,2,0,2,0,0,0,0,0,0.000141,7e-06,0.000237,0.000323,0.003335,0,0.004821,3e-06,0.001435,0.020604,0.022618,0.182687,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,20,1.4e-05,0.022531,0
0.05723,6,14,32855,83617,3507,3507,3505,3506,2,2,0,4,0,0,0,0,0,0.000223,9e-06,0.000245,0.000377,0.003417,0,0.006069,8e-06,0.001828,0.030277,0.033528,0.156613,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,20,1.5e-05,0.027899,0.1
0.026602,3,8,17012,43220,3507,3507,3507,3507,1,1,0,2,0,0,0,0,0,0,0,0.000117,0,0,0,0,2e-06,0.000284,0.01254,0.013898,0.136708,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,20,1.4e-05,0.026507,0.2
0.028917,2,5,14069,40965,3507,3507,3505,3506,0,1,0,1,0,0,0,0,0,0.000168,6e-06,0.000153,0.000426,0.003533,0,0.00368,2e-06,0.000742,0.011753,0.012869,0.113296,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-7.scen:,20,0,0,0
0.007591,0,2,4480,20542,4800,4800,4800,4800,0,0,0,0,0,0,0,0,0,0,0,0.000207,0,0,0,0,0,0,0,0,0.205042,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,20,1.8e-05,0.007467,0
0.010348,1,4,3263,14764,4800,4800,4800,4800,0,1,0,0,0,0,0,0,0,1e-06,2e-06,0.000168,0.000459,1e-06,0,0.004615,0,0.000407,0.001797,0.002307,0.147947,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,20,1.4e-05,0.002832,0.1
0.009,0,1,4820,22176,4800,4800,4800,4800,0,0,0,0,0,0,0,0,0,0,0,0.000123,0,0,0,0,0,0,0,0,0.113171,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-17.scen:,20,1.5e-05,0,0.2
0.009219,0,1,4820,22176,4800,4800,4800,4800,0,0,0,0,0,0,0,0,0,0,0,0.000122,0,0,0,0,0,0,0,0,0.130698,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-17.scen:,20,0,0,0
