solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,3.15096,31,60,140930,433920,21367,21367,21357,21366,25,13,16,0,0,0,0,53,18,0.860535,0.000751,0.014812,0.406711,0,0,0.081797,0.001403,0.166735,0.782218,0.911879,1.5897,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,85,4.7e-05,1.30609,0.1
1,4.47422,28,54,127807,383295,21367,21367,21357,21366,23,12,14,0,0,0,0,56,18,0.755615,0.000679,0.010754,0.32715,0,0,0.075686,0.001248,0.117523,0.61462,0.711215,1.24229,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,85,4.1e-05,2.79021,0.2
1,1.41675,16,31,87178,278481,21367,21367,21357,21366,6,7,8,0,0,0,0,39,19,0.551119,0.000893,0.007383,0.085833,0,0,0.052024,0.000613,0.077289,0.406534,0.467622,0.878641,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-3.scen:,85,0,0,0
1,3.4638,15,30,262279,505377,18567,18567,18567,18567,4,9,2,0,3,0,0,0,0,0,0,0.009318,0,0,0,0,0.00036,0.061689,1.12698,1.20841,1.74461,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,85,4e-05,3.46093,0
1,2.84218,14,26,254562,478050,18567,18567,18567,18567,9,9,0,0,3,0,0,6,0,0.036087,5.8e-05,0.00741,0.014317,0,0,0.016816,0.001164,0.05511,0.902403,0.961903,1.51594,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,85,3.8e-05,2.69958,0.1
1,4.06475,15,28,382540,634162,18567,18567,18567,18567,21,8,2,0,3,0,0,19,0,0.232787,0.000119,0.00801,0.010501,0,0,0.187469,0.001692,0.076506,1.32628,1.41263,1.36602,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,85,4.1e-05,3.19142,0.2
0,60.032,1328,2657,10421467,22625081,-1,18573,18558,18566,234,864,210,254,0,0,0,0,0,0.112023,0.041848,0.295085,1.03247,2.60388,0,0.620444,0.031544,4.53178,49.671,55.1026,0.796491,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-24.scen:,78,0,0,0
1,2.6917,15,29,262306,505494,18567,18567,18536,18566,4,9,2,0,3,0,0,34,0,1.21466,0.000437,0.005457,0.006257,0,0,0.25195,0.000285,0.034677,0.93249,0.987328,0.811229,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-15.scen:,85,0,0,0
1,7.86573,270,540,1142773,2794294,21945,21945,21945,21945,19,263,6,0,0,0,0,0,0,0,0,0.052053,0,0,0,0,0.001202,0.627379,5.33489,6.08702,1.05608,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,85,3.2e-05,7.86326,0
1,8.22888,344,688,1416451,3498971,21945,21945,21945,21945,76,341,1,0,1,0,0,5,0,0.014001,3.9e-05,0.059372,0,0,0,0.005486,0.001508,0.726728,5.64902,6.43509,0.961989,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,85,3.4e-05,8.16559,0.1
1,3.19327,115,230,651768,1543801,21945,21945,21932,21944,58,112,2,0,0,0,0,57,16,0.503311,0.000793,0.017928,0.024282,0,0,0.047119,0.00049,0.1862,1.60168,1.80518,0.788909,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,85,3.1e-05,2.19978,0.2
1,7.84987,270,539,1142773,2794294,21945,21945,21927,21943,19,263,6,0,0,0,0,136,407,1.37818,0.010291,0.050705,0.113029,0,0,0.131253,0.001062,0.628328,5.31548,6.05314,0.544197,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-5.scen:,85,0,0,0
1,14.6571,337,674,2303837,5283367,20577,20577,20577,20577,217,292,44,0,0,0,0,0,0,0,0,0.082303,0,0,0,0,0.002392,0.967063,10.0677,11.3869,1.04623,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,85,3e-05,14.6547,0
1,2.09428,42,82,262855,680987,20577,20577,20572,20575,42,36,4,0,0,0,0,32,19,0.223345,0.000877,0.013415,0.016915,0,0,0.050437,0.000239,0.135164,1.00585,1.14608,0.85484,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,85,3.3e-05,0.879362,0.1
0,60.0423,1470,2941,12551533,27598153,-1,14334,14321,14328,589,1016,214,240,0,0,0,0,0,0.155512,0.028347,0.277555,1.53739,4.00001,0,0.827976,0.04028,4.67053,47.6006,52.8657,0.502824,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-24.scen:,49,0,0,0
1,13.5572,278,554,1962141,4558841,20577,20577,20562,20574,204,270,6,0,0,0,0,135,446,2.36579,0.009514,0.075388,0.083793,0,0,0.160407,0.001746,0.889887,8.934,10.2109,0.729408,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,85,3.1e-05,0.851728,0.2
1,17.0078,387,773,2591759,5997909,20577,20577,20562,20574,210,343,43,0,0,0,0,159,654,3.19881,0.013516,0.089155,0.229271,0,0,0.188786,0.002147,1.08331,11.6678,13.2082,0.527563,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-25.scen:,85,0,0,0
1,1.43657,23,46,162416,437359,18732,18732,18732,18732,19,20,1,0,1,0,0,0,0,0,0,0.009765,0,0,0,0,0.000103,0.069298,0.627431,0.719549,1.07312,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,85,3.4e-05,1.43436,0
1,1.20596,23,44,177702,467590,18732,18732,18728,18732,40,18,1,0,2,0,0,10,0,0.031704,4e-05,0.00897,0.000646,0,0,0.014227,0.000124,0.074125,0.592965,0.671894,0.940037,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,85,2.9e-05,1.08147,0.1
1,2.26136,42,84,310258,787784,18732,18732,18722,18730,60,37,2,0,2,0,0,62,17,0.465799,0.000733,0.011451,0.009085,0,0,0.074028,0.000209,0.115433,1.06076,1.2113,0.763591,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,85,2.4e-05,0.79457,0.2
1,1.34124,18,37,154957,429561,18732,18732,18722,18730,29,16,1,0,1,0,0,49,15,0.403771,0.000685,0.007585,0.006877,0,0,0.069513,9.9e-05,0.070148,0.613786,0.71129,0.520678,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-16.scen:,85,0,0,0
1,8.97015,272,546,1544680,3473133,20215,20215,20215,20215,58,253,18,0,1,0,0,0,0,0,0,0.05523,0,0,0,0,0.001688,0.678908,6.80312,7.6548,1.04242,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,85,3.5e-05,8.9678,0
1,8.00547,284,566,1670276,3630665,20215,20215,20213,20215,54,261,19,0,2,0,0,4,0,0.012003,3.5e-05,0.055806,0.000483,0,0,0.002512,0.002276,0.564784,5.81669,6.44985,0.921463,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,85,2.6e-05,7.9478,0.1
1,6.0519,190,380,1058918,2326540,20215,20215,20201,20211,35,171,16,0,2,0,0,99,147,0.857926,0.00383,0.03131,0.162675,0,0,0.112308,0.001241,0.377749,3.61207,4.02016,0.799169,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,85,2.7e-05,2.25838,0.2
0,60.1869,933,1871,7296046,19284777,-1,25698,25696,25698,15,923,1,4,2,0,4950,1089,0,13.6588,0.030377,0.190062,0.524775,0.002941,0,2.84171,0.015609,2.6756,38.7673,43.4129,0.925501,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,100,413.709,0.067362,0.2
1,10.4478,263,527,1568459,3439395,20215,20215,20198,20210,51,242,20,0,1,0,0,100,407,1.3562,0.012635,0.056999,0.131935,0,0,0.191891,0.002232,0.812947,7.55723,8.46949,0.813628,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-18.scen:,85,0,0,0
1,6.93013,70,139,712571,1763251,25699,25699,25689,25698,71,36,6,27,0,0,0,57,98,0.940948,0.004155,0.03646,0.163486,0.282302,0,0.102636,0.00094,0.575224,4.4531,5.03344,0.951268,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-22.scen:,100,0,0,0
0,60.0193,1445,2891,7794952,19628739,-1,25118,25091,25114,1407,1014,110,319,2,0,0,195,2449,2.35128,0.058284,0.484496,1.34861,1.89176,0,0.263504,0.018442,6.80966,45.6799,53.6527,0.583503,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,94,0,0,0
0,84.3007,2102,4206,16339022,35778151,-1,18645,18630,18637,1097,1391,250,461,0,0,0,0,0,0.071104,0.061728,0.478934,1.35998,2.08175,0,0.552288,0.032167,8.27487,68.68,77.2617,1.21866,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,80,3e-05,24.2934,0.2
1,1.53344,64,134,320635,915555,22726,22726,22722,22726,69,47,3,11,2,0,4465,18,0,0.079523,9.1e-05,0.015674,0.001825,0.00307,0,0.675716,0.000293,0.12162,0.710703,0.819654,1.27192,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,95,350.97,1.28487,0.2
1,17.9386,438,877,2435688,6260732,22726,22726,22711,22723,597,362,18,54,4,0,0,151,519,1.0837,0.015638,0.141524,0.144649,0.43864,0,0.135406,0.003372,2.00951,13.5182,15.9139,0.614751,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-20.scen:,95,0,0,0
1,0.488104,12,30,94784,347195,20033,20033,20031,20033,10,3,3,4,0,0,4005,4,0,0.019599,4.2e-05,0.007944,0,0.000814,0,0.357435,7.5e-05,0.024564,0.131918,0.153754,1.0017,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,90,258.704,0.391195,0.1
1,42.1535,731,1465,6340691,14370587,28392,28392,28390,28392,537,377,184,167,1,0,7140,9,0,0.023089,6.6e-05,0.268246,0,0.000517,0,0.79845,0.009788,2.43802,27.8953,31.5464,1.84201,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,120,572.397,42.0298,0.1
0,60.0036,1755,3511,8667009,19515784,-1,21086,21069,21083,132,1726,29,0,0,0,0,331,4257,10.5329,0.077849,0.324742,1.2066,0,0,0.264564,0.010442,5.06211,41.936,47.6297,0.522079,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-9.scen:,83,0,0,0
1,2.49193,56,110,269193,686692,21126,21126,21113,21126,16,49,5,0,0,0,0,35,1,0.503123,0.00058,0.014771,0.056248,0,0,0.090772,0.000328,0.183138,1.0943,1.25159,1.38573,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,85,4.6e-05,1.37469,0.1
0,60.0012,1299,2599,10181690,22504432,-1,18644,18629,18637,397,818,248,233,0,0,0,0,0,0.107977,0.038131,0.32615,1.25174,2.3582,0,0.60538,0.031056,4.36542,48.9679,55.0421,0.824738,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-24.scen:,80,0,0,0
0,60.1798,1889,3778,8544218,19362975,-1,21125,21109,21122,298,1843,45,0,0,0,0,395,4590,12.688,0.076619,0.339666,1.17987,0,0,0.356129,0.012046,4.84211,39.8787,45.5778,1.07685,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,85,3.3e-05,0.161794,0.2
0,60.029,1279,2559,9183634,21540630,-1,19728,19715,19721,258,1146,29,104,0,0,0,0,0,0.051817,0.053356,0.379215,0.707453,1.61132,0,4.03914,0.021578,5.68267,47.6013,53.2405,0.857957,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,78,0,0,0
0,60.0172,1915,3831,9427526,21523654,-1,21125,21108,21122,541,1878,37,0,0,0,0,349,4695,10.011,0.072402,0.350871,1.47621,0,0,0.2521,0.012968,4.79974,42.061,47.879,0.522278,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-9.scen:,85,0,0,0
1,0.799347,11,22,92972,277968,19578,19578,19578,19578,9,8,2,0,0,0,0,0,0,0,0,0.006819,0,0,0,0,0.000145,0.029647,0.263658,0.301068,1.033,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,85,2.7e-05,0.797049,0
1,1.06689,16,43,132654,443567,25399,25399,25393,25399,19,1,4,7,1,0,5995,28,0,0.241206,0.000302,0.012695,0.0033,0.010754,0,0.519724,0.000197,0.06776,0.37604,0.442224,1.22029,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,110,454.017,0.137562,0.2
1,0.782167,13,24,92681,273009,19578,19578,19575,19578,16,8,3,0,0,0,0,16,0,0.081071,9.3e-05,0.006077,0.017956,0,0,0.01897,0.000183,0.036374,0.259863,0.295034,0.904166,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,85,2.8e-05,0.512638,0.1
1,1.46466,10,19,99814,315353,25397,25397,25385,25397,11,0,4,5,0,0,0,37,0,0.396333,0.000675,0.009634,0.018882,0.021565,0,0.071475,0.000206,0.075265,0.438711,0.509245,1.14064,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-4.scen:,110,0,0,0
1,1.30229,20,38,110796,311575,19578,19578,19570,19578,18,14,4,0,0,0,0,44,0,0.406091,0.000352,0.006381,0.200292,0,0,0.040957,0.000238,0.048771,0.325665,0.373386,0.732974,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,85,3.1e-05,0.358619,0.2
1,0.797314,12,23,101366,296219,19578,19578,19568,19578,8,9,2,0,0,0,0,34,0,0.270188,0.000343,0.004582,0.008416,0,0,0.033983,0.000143,0.031009,0.293524,0.327076,0.530358,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-4.scen:,85,0,0,0
1,0.617553,10,20,64946,208542,19610,19610,19610,19610,5,8,1,0,0,0,0,0,0,0,0,0.006255,0,0,0,0,2.8e-05,0.026383,0.178438,0.203494,1.0409,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,85,3.2e-05,0.615274,0
1,1.0635,18,34,97342,289823,19610,19610,19602,19609,23,14,2,0,0,0,0,63,0,0.365199,0.000427,0.007118,0.005666,0,0,0.062455,6.7e-05,0.056808,0.327007,0.371704,0.878722,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,85,2.5e-05,0.350295,0.1
1,0.974121,21,42,123082,323322,19610,19610,19602,19609,24,18,2,0,0,0,0,53,0,0.299151,0.000445,0.006083,0.003678,0,0,0.056121,7.8e-05,0.052444,0.341075,0.390602,0.681793,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,85,2.6e-05,0.334856,0.2
1,1.00866,10,19,64946,208542,19610,19610,19602,19609,5,8,1,0,0,0,0,33,0,0.402511,0.000853,0.005815,0.002028,0,0,0.051918,5.5e-05,0.051824,0.246635,0.281903,0.926835,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-14.scen:,85,0,0,0
0,60.0035,1250,2501,11361523,25692014,-1,18119,18106,18112,915,1103,60,87,0,0,0,0,0,0.089293,0.027917,0.304478,1.03902,2.7988,0,3.48718,0.030631,4.7185,47.3294,52.2754,0.655942,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,65,0,0,0
1,0.831203,15,30,98716,296448,21433,21433,21433,21433,5,11,3,0,0,0,0,0,0,0,0,0.007466,0,0,0,0,0.000143,0.036156,0.310738,0.349662,1.56518,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,85,4.8e-05,0.828747,0
1,5.16414,30,58,166563,458124,21433,21433,21420,21432,20,22,6,0,0,0,0,58,3,2.05654,0.000797,0.012799,1.43032,0,0,0.086777,0.000591,0.133711,0.7927,0.899992,1.4321,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,85,5.3e-05,0.995716,0.1
1,2.32375,35,68,172028,454701,21433,21433,21420,21432,13,27,6,0,0,0,0,64,1,0.752978,0.000967,0.010549,0.053688,0,0,0.093018,0.000499,0.115492,0.765054,0.860007,1.18484,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,85,3.2e-05,0.741007,0.2
1,1.3212,16,31,107573,312894,21433,21433,21420,21432,5,13,2,0,0,0,0,30,2,0.468233,0.000672,0.00711,0.034022,0,0,0.061729,0.00019,0.070072,0.443128,0.492867,0.876459,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-1.scen:,85,0,0,0
0,60.031,1657,3315,11969825,28514053,-1,14972,14959,14965,173,1571,20,66,0,0,0,0,0,0.018702,0.026805,0.332291,1.10773,0.728073,0,5.90815,0.030956,4.5178,46.8765,51.9973,0.557455,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,53,0,0,0
0,60.0335,901,1803,6534377,15510950,-1,24772,24756,24770,775,871,28,0,2,0,0,675,1810,11.3866,0.059786,0.357791,1.10244,0,0,0.981614,0.014492,6.03654,40.1226,45.9951,0.876378,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,85,0,0,0
0,63.6659,695,1399,5259933,12934217,-1,29264,29260,29262,119,657,11,23,2,0,5460,973,419,22.8115,0.035718,0.186898,0.473005,0.024418,0,3.85649,0.004889,2.66048,30.3469,34.1445,1.47126,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,105,626.152,3.06462,0.2
1,0.719501,9,19,109999,381319,22001,22001,22001,22001,8,1,1,5,1,0,4465,0,0,0,0,0.011318,0,0,0,0.529074,5.2e-05,0.029205,0.232417,0.271616,1.51618,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,95,273.198,0.716637,0
0,60.0203,1075,2151,8835128,19239715,-1,22946,22925,22944,613,679,102,294,0,0,0,385,2328,5.59894,0.043522,0.285918,0.619644,2.90205,0,0.32994,0.015762,3.75827,44.4633,50.0435,0.603103,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-24.scen:,97,0,0,0
0,60.0304,1420,2841,10209802,24334004,-1,19740,19727,19733,427,1270,61,89,0,0,0,0,0,0.033275,0.034865,0.339379,1.05197,1.43021,0,3.32283,0.028019,4.53708,48.0599,53.8469,0.797366,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-12.scen:,80,0,0,0
1,0.645786,19,38,118246,340335,19379,19379,19379,19379,13,9,2,7,0,0,0,0,0,0,0,0.007719,0,0,0,0,9.2e-05,0.054412,0.396485,0.454466,0.97389,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,80,2.1e-05,0.643717,0
1,1.20625,27,52,142656,405369,19379,19379,19369,19375,40,10,4,11,0,0,0,0,0,0.000683,0.000846,0.012531,0.074024,0.013684,0,0.081981,0.000216,0.164568,0.751859,0.868038,1.38528,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,80,2.9e-05,0.280115,0.1
1,1.09452,24,46,129518,349263,19379,19379,19370,19375,34,9,4,9,0,0,0,0,0,0.000769,0.000871,0.010443,0.072323,0.016301,0,0.069648,0.000209,0.138473,0.705906,0.821587,1.25198,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,80,2.6e-05,0.185243,0.2
1,0.956387,19,37,118866,342247,19379,19379,19369,19375,13,9,2,7,0,0,0,0,0,0.000914,0.000915,0.007993,0.013593,0.025891,0,0.04626,0.000107,0.102063,0.54928,0.631152,0.829073,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-20.scen:,80,0,0,0
1,1.04417,22,44,159051,407710,17960,17960,17960,17960,2,0,1,19,1,0,0,0,0,0,0,0.009452,0,0,0,0,0.000114,0.076059,0.657301,0.731302,1.60283,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,80,3.3e-05,1.04138,0
1,0.860848,23,44,158265,403737,17960,17960,17960,17960,9,0,1,18,2,0,0,0,0,2e-06,4.6e-05,0.007416,0.0013,6e-06,0,0.019872,0.00012,0.067543,0.553128,0.616027,1.35684,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,80,2.8e-05,0.798677,0.1
0,60.0099,1054,2109,7476225,17840214,-1,21466,21450,21464,1140,1021,27,0,6,0,0,761,2204,12.7118,0.053293,0.362522,0.747119,0,0,1.08234,0.015282,6.03664,39.4137,45.0043,0.707542,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,70,0,0,0
1,0.654802,18,34,128515,322745,17960,17960,17955,17958,13,0,2,13,1,0,0,0,0,0.000144,0.000168,0.005574,0.05141,0.004254,0,0.032407,0.000159,0.050287,0.377162,0.419809,1.11256,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,80,3.1e-05,0.438896,0.2
1,1.06296,23,45,153027,404891,17960,17960,17947,17954,6,0,1,20,1,0,0,0,0,0.001264,0.00139,0.007625,0.019165,0.017615,0,0.062404,0.000105,0.092543,0.664101,0.734943,0.826469,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-8.scen:,80,0,0,0
1,0.496484,18,45,105107,368792,20033,20033,20029,20033,14,7,2,5,1,0,4005,23,0,0.080935,8.4e-05,0.007984,0.002351,0.001272,0,0.578077,7.4e-05,0.028188,0.157765,0.182792,1.26796,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,90,301.11,0.119875,0.2
1,0.626803,11,21,66809,234903,20031,20031,20020,20031,5,4,3,3,0,0,0,25,0,0.152125,0.000263,0.004783,0.019038,0.003363,0,0.028346,7.8e-05,0.031245,0.191762,0.223675,0.558141,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-7.scen:,90,0,0,0
0,60.1353,1006,2013,6711125,16135432,-1,29263,29239,29258,603,426,201,379,0,0,0,474,1869,7.35234,0.076318,0.363905,1.3835,2.02862,0,0.564654,0.014333,5.44732,42.0691,48.0948,1.15213,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-23.scen:,105,0,0,0
1,20.7144,491,984,3343939,7320427,19202,19202,19202,19202,239,298,0,193,0,0,0,0,0,0,0,0.115441,0,0,0,0,0.002265,1.81448,16.5905,18.5876,1.67006,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,80,2.8e-05,20.7123,0
1,33.186,932,1864,7116270,15621190,19202,19202,19189,19194,926,641,0,290,0,0,0,0,0,0.059504,0.010147,0.230614,0.186074,1.02969,0,0.451736,0.004605,2.70521,26.975,30.1016,0.837229,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,80,2.7e-05,12.5245,0.1
0,60.0002,1444,2889,9455085,21960240,-1,17018,17002,17016,795,1419,24,0,1,0,0,901,3388,14.278,0.060454,0.316488,0.923986,0,0,1.04449,0.02018,5.40869,38.7868,43.2335,0.565663,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,55,0,0,0
1,10.1439,384,768,2661441,5839731,19202,19202,19191,19196,283,273,0,110,0,0,0,0,0,0.013466,0.002608,0.061557,0.049263,0.212269,0,0.178303,0.001621,0.778237,7.82076,8.73767,0.738849,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,80,2e-05,5.43121,0.2
1,17.4955,491,983,3343939,7320427,19202,19202,19187,19193,239,298,0,193,0,0,0,0,0,0.056397,0.011131,0.095892,0.07263,0.979553,0,0.239947,0.002291,1.23404,14.2502,15.9751,0.493261,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-2.scen:,80,0,0,0
1,11.6153,266,532,2339297,4800785,19869,19869,19869,19869,59,173,7,77,8,0,0,0,0,0,0,0.053089,0,0,0,0,0.001606,0.601001,9.12562,9.96468,0.989122,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,80,2.3e-05,11.6132,0
1,8.41272,195,390,1908128,3801644,19869,19869,19869,19869,78,119,8,57,10,0,0,0,0,1.2e-05,1.4e-05,0.039844,0,0,0,0.000622,0.001164,0.42776,6.66655,7.28434,0.906143,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,80,1.9e-05,8.40515,0.1
1,1.84954,48,94,423079,978101,19870,19870,19862,19865,27,11,2,26,7,0,0,0,0,0.002103,0.000426,0.012287,0.012644,0.052131,0,0.085203,0.000235,0.10576,1.29616,1.44164,0.789134,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,80,2e-05,0.901455,0.2
1,9.67273,197,393,1898112,3868128,19869,19869,19849,19855,57,121,9,57,9,0,0,0,0,0.019409,0.004632,0.04422,0.101083,0.599915,0,0.254824,0.001402,0.497397,7.77379,8.53162,0.521723,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-11.scen:,80,0,0,0
0,60.0577,906,1813,6577208,15625917,-1,24772,24756,24770,787,876,28,0,2,0,0,675,1830,11.4112,0.060728,0.360807,1.13604,0,0,0.983338,0.01516,6.09706,40.2233,45.9537,0.871343,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,85,0,0,0
1,0.575934,19,38,103973,303238,14785,14785,14785,14785,39,10,0,6,2,0,0,0,0,0,0,0.007186,0,0,0,0,8.6e-05,0.061597,0.367177,0.406476,0.97181,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,80,2.2e-05,0.574301,0
1,0.417539,19,38,93365,272421,14785,14785,14783,14784,42,9,0,6,3,0,0,0,0,1.3e-05,2.8e-05,0.005431,0,0.000372,0,0.002958,6.8e-05,0.048618,0.265541,0.294079,0.830096,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,80,2e-05,0.384175,0.1
1,1.76964,68,136,119868,385170,16315,16315,16315,16315,37,55,3,0,9,0,0,0,0,0,0,0.016728,0,0,0,0,0.000318,0.334528,0.899698,1.0253,1.73185,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,85,4e-05,1.76696,0
1,0.592868,29,58,140942,375442,14785,14785,14779,14782,39,13,0,12,3,0,0,0,0,0.002398,0.000206,0.006038,0.001451,0.026349,0,0.01906,9.9e-05,0.059184,0.41119,0.450196,0.782464,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,80,2.3e-05,0.266508,0.2
1,0.630994,20,41,117021,329299,14785,14785,14776,14781,32,11,0,7,2,0,0,0,0,0.005946,0.000447,0.005596,0.000808,0.053175,0,0.014831,7.9e-05,0.059283,0.416402,0.457801,0.487875,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-21.scen:,80,0,0,0
1,0.299645,6,12,59676,198005,20447,20447,20447,20447,3,0,0,1,4,0,0,0,0,0,0,0.005453,0,0,0,0,1.8e-05,0.01426,0.125499,0.141479,1.00195,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,80,2.3e-05,0.297472,0
